EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Proveedor	Perfil	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Nuevo Buff Ingles	Nuevo Buff Espanol	Nuevo Buff Sug	Comportamiento	Consumo	Buff Calc	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Observaciones	Nuevo Buff Real	Posponer BUF	Posponer RED	Posponer GDB	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Buff Act	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	Pedid Calc Auxiliar	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Nuevo Inicio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Var	Porcent Lleno	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Numero Fila	Borrar
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	121026173722201		EURO-36378	0	MEMBRANA PRINCIPAL DE PULSADOR (10246)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	1	1.97	0	0	0	EUROLATTE	BRASIL	22	12	10	1		SUSP-48					0	0	0	0	0	59	0									Default			=	1		5	3	2	L	L	6			1000000000	6	-0.2	0	0	0	0	0	0	6	-0.2	0	0	0	0	2					0	1	0	2.116363636	0	1	42268	42268	42268	42422			1.131280151	0.664233577	0	0.335766423	0.051094891	0	0	0.277372263	0	233	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	140807090225511		EURO-36382	0	MEMBRANA PRINCIPAL PARA PULSADOR L02	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	7.94	18.9	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		10	7	3	L	L	0			1000000000	16	-0.6	0	0	0	0	0	0	16	-0.6	0	0	0	0	5					0	47.64	0	3.011678498	0	1	42163	42220	42220	42374			0.114220625	0.872483221	0	0.006711409	0	0	0	0.865771812	0	234	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	110302095042518		INCO-9061910	0	MEZCLADORA INCOMAGRI MIN-1000P	MEZCLADORAS	AGROPECUARIA	0	0	0	UTILITARIOS AGROPECUARIA	0	INCOMAGRI	0	0						0	0	0	0	3002	0	0	0	INCOMAGRI	BRASIL	22	12	10	1	-	SUSP-48					0	0	0	0	0	15	0	Analisis comercial								Default			=	1		2	2	1	N	N	3			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					3002	0	0	0	0	1	42268	42268	42268	42422			0.464439128	0.664233577	0	0.116788321	0.547445255	0	0	0	0	235	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	110324125102848		INCO-9031910	0	MEZCLADORA INCOMAGRI MIN-300P	MEZCLADORAS	AGROPECUARIA	0	0	0	UTILITARIOS AGROPECUARIA	0	INCOMAGRI	0	0						0	0	0	0	2338.5	0	0	0	INCOMAGRI	BRASIL	22	12	10	1	-	SUSP-71					0	0	0	0	0	0	0									Default			=	1		1	1	0.5	A	A	4			1000000000	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0					0	0	0	0	0	1	42291	42291	42291	42445			0.485767588	0.519083969	0	0	0	0.473282443	0	0.045801527	0	236	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	110302095337770		INCO-9051910	0	MEZCLADORA INCOMAGRI MIN-500P	MEZCLADORAS	AGROPECUARIA	0	0	0	UTILITARIOS AGROPECUARIA	0	INCOMAGRI	0	0						0	0	0	0	2456	0	0	0	INCOMAGRI	BRASIL	22	12	10	1	+-	LIBRE-57	3		3		0	0	0	0	0	97	0									Default			=	1		2	2	1	R	R	0			1000000000	1	0.5	0	0	0	0	0	0	1	0.5	0	0	1	1	1					0	0	0	0	0	1	42163	42220	42220	42374			3.92023176	0.872483221	1	0.818791946	0.053691275	0	0	0	0	237	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	131029133021503		EURO-77000	0	MMI BASIC PANEL PARA LINEA MEDIA	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	582.17	1302.03	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			0.273782314	0.872483221	0	0.060402685	0	0	0	0.812080537	0	238	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	110107152001296		JF-038	0	MOLINO PICADOR JF 10 D	MOLINOS PICADORES	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	659.29	1949	0	0	0	Jf	BRASIL	22	12	10	1	-	SUSP-133					0	0	0	0	0	0	0									Default			=	1		6	4	2	V	V	4			1000000000	5	0.17	1	0	0	0	0	0	6	0	0	0	0	0	3					0	0	0	4.268095568	0	1	42353	42353	42353	42507			0	0.07079646	0	0	0	0	0.07079646	0	0	239	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	140307084059389		JF-01.601140	0	MOLINO PICADOR JF 1D CON MOTOR 1.5HP 110/220V	MOLINOS PICADORES	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	373.79	893.12	0	0	0	Jf	BRASIL	22	12	10	1		SUSP-133					0	0	0	0	0	0	0									Default			=	1		9	6	3	L	L	11			1000000000	11	-0.22	0	0	0	0	0	0	11	-0.22	0	0	0	0	4					0	747.58	0	3.031337479	0	1	42353	42353	42353	42507			0	0.07079646	0	0	0	0	0	0.07079646	0	240	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	110113094920075		JF-040	0	MOLINO PICADOR JF 2 D	MOLINOS PICADORES	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	328.11	1127	0	0	0	Jf	BRASIL	22	12	10	1		SUSP-71					0	0	0	0	0	50	0									Default			=	1		25	17	8	L	L	11			1000000000	43	-0.72	0	0	0	0	0	0	43	-0.72	0	0	0	0	11	44				0	5905.98	0	5.31234259	0	1	42291	42291	42291	42445			2.71448357	0.519083969	0	0.381679389	0.083969466	0	0	0.053435115	0	241	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	110107151723765		JF-039	0	MOLINO PICADOR JF 5 D	MOLINOS PICADORES	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	523.73	1667	0	0	0	Jf	BRASIL	22	12	10	1		SUSP-133					0	0	0	0	0	0	0									Default			=	1		2	2	1	L	L	5			1000000000	6	-2	0	0	0	0	0	0	6	-2	0	0	0	0	1	2				0	2094.92	0	4.762773324	0	1	42353	42353	42353	42507			0.122975092	0.07079646	0	0	0	0	0	0.07079646	0	242	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	141110082712480		JACTO-1218612	0	MOTOBOMBA AGRICOLA MBA500	BOMBAS DE AGUA	FERRETERIA	0	0	0	MOTORES Y BOMBAS OTRAS MARCAS	0	JACTO CLEAN	0	0						0	0	0	1060.19	0	0	0	0	Jf	BRASIL	22	12	10	1		SUSP-119					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0					0	0	0	0	0	1	42339	42339	42339	42493			0	0.179487179	0	0	0	0	0	0.179487179	0	243	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	121109125224964		EURO-1X2-2000	0	ORDENO CANALIZADA EUROLATTE 1X2-2000L	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	6256.88	17000	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			0.088385692	0.872483221	0	0.006711409	0	0	0	0.865771812	0	244	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	120808135853909		EURO-001-F	0	"ORDENO EUROLATTE FIJO 700L-COMPLETO,MOTOR Y BOMBA  VACIO Y TANQUE VACIO, NCM 8434.1000"	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	1335	0	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			2.007736973	0.872483221	0	0.697986577	0	0	0	0.174496644	0	245	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	131025154933485		EURO-00029	0	ORDENO MOVIL 450 PULSADOR LO2	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	1510.38	3237.17	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-39					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	10			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42181	42220	42220	42374			2.224218037	0.872483221	0	0.724832215	0	0	0	0.147651007	0	246	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	131029153350302		EURO-1022AX	0	ORDENO MOVIL 450 SIN PULSADOR SIN CANTARA SIN MOTOR	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	946.42	2020.15	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			2.87658738	0.872483221	0	0.758389262	0	0	0	0.11409396	0	247	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	120209133244562		EURO-1022-45	0	"ORDENO MOVIL 450L sin motor,2puestos,sin chasis,sin cantara LT80"	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	1213.93	2734.64	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			0.28979187	0.872483221	0	0.067114094	0	0	0	0.805369128	0	248	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	131122090625263		EURO-00033	0	"ORDEÑO CANALIZADO 700, 2 PUESTOS UNIDAD FINAL 55 Lt."	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	5207.26	0	0	0	0	EUROLATTE	BRASIL	22	12	10	1		SUSP-119					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42339	42339	42339	42493			1	0.179487179	0	0.179487179	0	0	0	0	0	249	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	121112155532705		EURO-CANALIZADO	0	ORDEÑO CANALIZADO EUROLATTE 2X4X4 CON MOTOR DE 5HP	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	9025.22	17549.79	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			1	0.872483221	0	0.872483221	0	0	0	0	0	250	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	121026130345182		EURO-90002	0	ORDEÑO FIJO 330L- 2 PUESTOS (10006)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	0	0	0	0	0	EUROLATTE	BRASIL	22	12	10	1		SUSP-119					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42339	42339	42339	42493			1	0.179487179	0	0.179487179	0	0	0	0	0	251	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	121026130720134		EURO-90004	0	ORDEÑO FIJO 450L- 2 PUESTOS (10008)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	0	0	0	0	0	EUROLATTE	BRASIL	22	12	10	1		SUSP-119					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42339	42339	42339	42493			1	0.179487179	0	0.179487179	0	0	0	0	0	252	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	120210102707915		EURO-90009	0	ORDEÑO FIJO 700L- 4 PUESTOS (10004-E)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	3856.64	0	0	0	0	EUROLATTE	BRASIL	22	12	10	1		SUSP-119					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42339	42339	42339	42493			1	0.179487179	0	0.179487179	0	0	0	0	0	253	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	121026132228912		EURO-10013-l	0	ORDEÑO FIJO 900L- 6 PUESTOS	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	0	0	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			1	0.872483221	0	0.872483221	0	0	0	0	0	254	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	131025160952921		EURO-00030	0	ORDEÑO MOVIL 450 PULSADOR EUROPULS	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	1391.91	3064.61	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			1.916010529	0.872483221	0	0.684563758	0	0	0	0.187919463	0	255	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	131030172756603		EURO-00032	0	ORDEÑO MOVIL 450 SIN MOTOR NI CANTARA (INCOP)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	0	1739.54	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			-0.730421612	0.302013423	0	0.302013423	0	0	0	0	0	256	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	120210101108447		EURO-10022-45	0	ORDEÑO MÓVIL 450L-2 PUESTOS CON CANTARA	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	1793.34	2788.45	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			0.440629145	0.872483221	0	0.140939597	0	0	0	0.731543624	0	257	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	121026155053845		EURO-20003	0	PALETA DE POLIACETAL	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	4.44	18.38	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		1	1	0.5	L	L	0			1000000000	6	-5	0	0	0	0	0	0	6	-5	0	0	0	0	0					0	22.2	0	6.85012285	0	1	42163	42220	42220	42374			0.088385692	0.872483221	0	0.006711409	0	0	0	0.865771812	0	258	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130913094157791		EURO-90069	0	PASTA DE CAUDALIMETRO (10783)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	702.77	1405.54	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-39					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42181	42220	42220	42374			1	0.872483221	0	0.872483221	0	0	0	0	0	259	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	120210113717712		EURO-39018	0	PEZONERA EUROLATTE IMP (juego de 4) (10050-I)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	16.22	35.97	0	0	0	EUROLATTE	BRASIL	22	12	10	1	-	SUSP-48					0	0	0	0	0	0	0									Default			=	1		190	126	63	V	V	200			1000000000	151	0.21	0	0	0	0	0	0	151	0.21	0	0	39	39	86					0	0	0	2.656652842	0	1	42268	42268	42268	42422			1.144127906	0.664233577	0	0	0.386861314	0	0.277372263	0	0	260	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	10000000054		JF-05.032192	0	PIN ELASTICO 5 X 30MM (288)	REPUESTOS ENSILADORAS Y MOLINOS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	0.11	0.25	0	0	0	Jf	BRASIL	22	12	10	1		LIBRE-125					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G				1000000000	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0					0	0	0	0	0	1	42095	42220	42220	42374			0.200773697	0.872483221	0	0.033557047	0	0	0	0.838926174	0	261	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130730133301463		JF-253046	0	PIÑON CONICO Y CORONA KIT JF40/50/60 MAXXIUM	REPUESTOS ENSILADORAS Y MOLINOS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	37.53	82.55	0	0	0	Jf	BRASIL	22	12	10	1		SUSP-119					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0					0	0	0	0	0	1	42339	42339	42339	42493			0	0.179487179	0	0	0	0	0	0.179487179	0	262	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	120210165552124		EURO-40776	0	PIPA DEL PULSADOR L02/LT80 (PULSADOR EN TAPA) (10105)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	6.67	11.96	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		20	13	7	L	L	0			1000000000	110	-4.5	0	0	0	0	0	0	110	-4.5	0	0	0	0	9					0	600.3	0	1.730407524	0	1	42163	42220	42220	42374			0.095094429	0.872483221	0	0.006711409	0	0	0	0.865771812	0	263	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	140108160745416		BR-CAT-71132-12	0	"PLACA, CHIPPER"	REPUESTOS CHIPPER	AGROFORESTAL	0	0	0	REPUESTOS ECHO Y SHINDAIWA	0	BEAR CAT	0	0						0	0	0	27.83	55.42	0	0	0	Echo	BRASIL	22	12	10	1		SUSP-119					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0					0	0	0	0	0	1	42339	42339	42339	42493			0	0.179487179	0	0	0	0	0	0.179487179	0	264	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	140108171225136		BR-CAT-16319	0	POLEA 3 1/4	REPUESTOS CHIPPER	AGROFORESTAL	0	0	0	REPUESTOS ECHO Y SHINDAIWA	0	BEAR CAT	0	0						0	0	0	21.78	43.38	0	0	0	Echo	BRASIL	22	12	10	1		SUSP-119					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0					0	0	0	0	0	1	42339	42339	42339	42493			0	0.179487179	0	0	0	0	0	0.179487179	0	265	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	10000001266		JF-03.100094	0	"POLEA A 1RAN 4"" SIN HUECO"	REPUESTOS ENSILADORAS Y MOLINOS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	11.18	26.5	0	0	0	Jf	BRASIL	22	12	10	1	-	SUSP-48					0	0	0	0	0	7	0									Default			=	1		45	30	15	R	V	55			1000000000	8	0.82	37	0	0	0	0	0	45	0	0	0	0	0	20	15				107.24	0	0	2.989754432	0	1	42268	42268	42268	42422			1.426583447	0.518248175	0	0.051094891	0.445255474	0.02189781	0	0	0	266	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	110329121535870		JF-03.100566	0	"POLEA B 2RAN 4"" CON HUECO CHAV 10MM"	REPUESTOS ENSILADORAS Y MOLINOS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	0	53.57	0	0	0	Jf	BRASIL	22	12	10	1	+-	LIBRE-125	40		40		0	0	0	0	0	0	0									Default			=	1		30	20	10	V	V	10			1000000000	23	0.23	7	0	0	0	0	0	30	0	0	0	0	0	14					0	0	0	0	0	1	42095	42220	42220	42374			0.279675838	0.872483221	17	0.006711409	0.046979866	0.577181208	0.241610738	0	0	267	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130927121614745		EURO-POL5	0	"POLEA DE 5"" PARA ORDEÑO"	REPUESTOS ENSILADORAS Y MOLINOS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	EuroLatte	0	0						0	0	0	32	0	0	0	0	EUROLATTE	BRASIL	22	12	10	1	+-	LIBRE-57	6		6		0	0	0	0	0	43	0									Default			=	1		4	3	1	A	A	0			1000000000	2	0.5	0	0	0	0	0	0	2	0.5	0	0	2	2	2					0	0	0	-2.181818182	0	1	42163	42220	42220	42374			1.146944819	0.872483221	1	0.463087248	0.362416107	0.046979866	0	0	0	268	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	140108162637789		BR-CAT-36268-00	0	PROTECTOR 3B6.8 SD	REPUESTOS CHIPPER	AGROFORESTAL	0	0	0	REPUESTOS ECHO Y SHINDAIWA	0	BEAR CAT	0	0						0	0	0	61.36	121.59	0	0	0	Echo	BRASIL	22	12	10	1		SUSP-119					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0					0	0	0	0	0	1	42339	42339	42339	42493			0	0.179487179	0	0	0	0	0	0.179487179	0	269	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130513110015479		EURO-36058	0	PULSADOR ALTERNADO LT80 (10361-A)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	85.88	220.59	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		10	7	3	L	L	0			1000000000	55	-4.5	0	0	0	0	0	0	55	-4.5	0	0	0	0	5					0	3864.6	0	3.422365245	0	1	42163	42220	42220	42374			0.094741471	0.872483221	0	0.006711409	0	0	0	0.865771812	0	270	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	121029090200960		EURO-36432	0	PULSOGRAFO ELECTRONICO CON IMPRESORA (10781)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	1218.27	5506.94	0	0	0	EUROLATTE	BRASIL	22	12	10	1		SUSP-119					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42339	42339	42339	42493			1	0.179487179	0	0.179487179	0	0	0	0	0	271	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130913094609700		EURO-36102	0	REGISTRO DE ESFERA 50 MM (17011)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	25.44	32.99	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	10	0	0	0	0	0	0	0	10	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			0.088385692	0.872483221	0	0.006711409	0	0	0	0.865771812	0	272	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	120210151714382		EURO-40230	0	REGULADOR DE VACIO 3500LT (10133)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	58.41	111.8	0	0	0	EUROLATTE	BRASIL	22	12	10	1		SUSP-48					0	0	0	0	0	0	0									Default			=	1		30	20	10	L	L	24			1000000000	35	-0.17	0	0	0	0	0	0	35	-0.17	0	0	0	0	14					0	292.05	0	1.994303591	0	1	42268	42268	42268	42422			0.278465457	0.664233577	0	0	0	0.386861314	0	0.277372263	0	273	
